z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.012019531249999996,1.6733281241466125,0.0,1994.598961854995,0.1572818597215846,0.043366247210407646,0.005195432109131351,0.0001891488731413089,0.0004431247553305253,0.002128025507412891,0.1805335400678437,2.417810223394338e-07,4.3746047944868064e-08,1.3707218091903233e-07,2.755849345151472e-08,1.2588918918877722e-07,8.811434833785929e-09,1.5510575594156073e-06,1.3312452882966193e-06,0.06119880574124253,0.051627271929529046,1.2431642058823873e-07,2.2657178008099424e-07,6.600606674397594e-09,2.2403722734654736e-10,6.999524326229968e-09,1.0343449544357593e-08,4.765823577687999e-06,1.1565469853206564e-09,1.9136434454483596e-09,2.9093708105827717e-12,7.266201238620164e-12,5.963018573450863e-08,9.398920660035944e-08,1.3899088944954025e-08,1.2866305087851056e-07,5.245841527902005e-08,7.569206139438746e-08,2.271948919604665e-07,8.114954566816534e-09,7.228900101055603e-05,1.006326801973372e-09,1.1370162996569908e-08,1.3472944867590536e-08,2.7211209422838617e-08,1.2343012150115392e-05,9.799035645849426e-11,1.9110485671032718e-11,2.3584966464432535e-09,1.2374624973998801e-08,3.4581699176688907e-07,2.476152115334374e-08,0.6552240625239234,4.541286029545999e-111,1.890515885606109e-18,3.9318270346287166e-18,1.4095417065061034e-11,2.5683121166657817e-12
0.012054687499999998,1.674141300042374,0.0,1995.9237347073968,0.15720546365087534,0.04344690964998386,0.00513255185912785,0.00018359703523410895,0.0004053852306275381,0.0021030757795636673,0.1804629124236483,2.2678802234690227e-07,4.251967884775628e-08,9.159794743692239e-08,1.8391339364189152e-08,8.486335943988265e-08,5.88987858918586e-09,1.0226670105831419e-06,8.689268941499232e-07,0.060992286518075436,0.05188158941387346,1.1433694092849675e-07,1.5125673341633824e-07,4.3363827067076096e-09,1.4662475397061541e-10,4.623859483706391e-09,7.370197325030446e-09,3.4273145947671806e-06,8.036195551935225e-10,1.207057262009675e-09,1.3199444474735698e-12,3.135915178305848e-12,4.217550526278994e-08,6.698689748710866e-08,1.0015784874527499e-08,1.145401455246804e-07,4.76510731557061e-08,6.887160228102128e-08,2.0839005630248573e-07,8.024964056214605e-09,7.331087104733862e-05,1.006593800773111e-09,1.1029540667727842e-08,1.2903513027020303e-08,2.4816639233717275e-08,1.1385052656087209e-05,8.806148085441706e-11,1.2715454729755296e-11,1.6667288270739566e-09,1.1436821738818342e-08,3.1541820270333465e-07,2.2392884956061328e-08,0.6552999556826968,4.547549557371905e-111,5.889060643958341e-19,1.152273303409516e-18,9.804027679100954e-12,1.3338542936239792e-12
0.012089843749999997,1.674929554909823,0.0,1997.1763841916336,0.1571314796606081,0.04351995563175422,0.005068631188070866,0.00017832824254360765,0.00037591294202440965,0.0020780750344703463,0.18040704853421322,2.1465409149098508e-07,4.139903144520631e-08,6.149046232224622e-08,1.2374507808659862e-08,5.771257369901286e-08,3.973102970314654e-09,6.811375891858295e-07,5.733497451010536e-07,0.06081920703623974,0.05209502049914209,1.0736428587485824e-07,1.0207660291001376e-07,2.877224697662306e-09,9.696665610761835e-11,3.086726506949483e-09,5.270081134126243e-09,2.4743629267758e-06,5.647316226052001e-10,7.989133913394952e-10,6.246607502062759e-13,1.3832323515031783e-12,2.997594841213932e-08,4.8005432321380636e-08,7.246410205460516e-09,1.0279106135615566e-07,4.3470013659108225e-08,6.296281182520077e-08,1.9219921103078177e-07,7.932673077315454e-09,7.423466445904643e-05,1.0068251873615174e-09,1.0724111628203904e-08,1.240825929045838e-08,2.2662132143240687e-08,1.051389694582112e-05,7.949524498459252e-11,8.532128685594615e-12,1.1847435513932698e-09,1.0584237361071736e-08,2.888726425282112e-07,2.030230926176575e-08,0.6553678673140864,4.553337233241786e-111,1.9758925142759563e-19,3.5600295691959106e-19,6.873120743080841e-12,7.552494375039089e-13
0.012124999999999997,1.6756962649787703,0.0,1998.3667307591593,0.15705958459817737,0.043585684178491825,0.0050044011400291605,0.0001733174915144683,0.00035240406403030337,0.002053241542236024,0.18036483384679974,2.0459567897281338e-07,4.036342742553249e-08,4.134776710666161e-08,8.365498673987085e-09,3.9452757916797825e-08,2.694808414753817e-09,4.562992548245754e-07,3.806427887693387e-07,0.060674552217617715,0.05227389429256395,1.0229797507940646e-07,6.938966481153066e-08,1.9201086417614894e-09,6.452197485007541e-11,2.073399850277264e-09,3.776144342258056e-09,1.790527764069361e-06,3.9938028293998857e-10,5.447554788168695e-10,3.061517068454082e-13,6.09934793266791e-13,2.1367356662415998e-08,3.451863893654707e-08,5.255513597649041e-09,9.288418254116853e-08,3.9810059075994776e-08,5.780143214888795e-08,1.7812995691607386e-07,7.839301467980788e-09,7.507154231324597e-05,1.006901825833854e-09,1.0448105062767677e-08,1.1973784481359718e-08,2.0723245558631584e-08,9.721754703107248e-06,7.200185007622213e-11,5.753078553590936e-12,8.453072283959482e-10,9.808846995501785e-09,2.6548521626516926e-07,1.8449809535598648e-08,0.655428956742377,4.5587015319025996e-111,6.955641344237577e-20,1.1197323539431258e-19,4.841378283808055e-12,4.561141215650993e-13
0.012195312499999996,1.6771717581862349,0.0,2000.5833451114183,0.1569214113019239,0.04369658268580562,0.004876599358274614,0.0001640023531469124,0.0003183427873501038,0.0020045170893428855,0.18031745509022587,1.890194594453429e-07,3.8501415369107264e-08,2.018404523259443e-08,4.137623009522959e-09,1.9960993809646988e-08,1.3449630299652569e-09,2.247263441558478e-07,1.8528786583112342e-07,0.060457727051736264,0.05254384678716851,9.576390262860602e-08,3.513435146439081e-08,9.358242305341626e-10,3.1302040138224575e-11,1.0250717133498307e-09,2.0394601972602037e-09,9.86746355782034e-07,2.121603702415189e-10,2.850132711123203e-10,9.760300421990467e-14,1.521939034260594e-13,1.1457953739640288e-08,1.8870220800119492e-08,2.909838431742015e-09,7.740618207180405e-08,3.379734957259603e-08,4.933133595898657e-08,1.5520340441650005e-07,7.652005572159238e-09,7.651279758915866e-05,1.0064247357600034e-09,9.970742157003424e-09,1.1256122338760869e-08,1.7422818456419013e-08,8.35340074595564e-06,5.959858052825273e-11,2.8329362078751517e-12,4.5758094364279013e-10,8.46859241775144e-09,2.266071815065785e-07,1.5355854309660576e-08,0.6555336080234128,4.5683330695763035e-111,1.3514818855146178e-20,1.7964000819210915e-20,2.5477813081164063e-12,2.1350110331276516e-13
0.012265624999999997,1.6785785096811852,0.0,2002.629991147654,0.15678990155803124,0.04378525089047042,0.0047518717015539984,0.00015547359911703598,0.00029353455717829403,0.0019575208809107588,0.1803068324326786,1.768058738632042e-07,3.6832828322808764e-08,1.0139738653337944e-08,2.1116655930638576e-09,1.0422970260339413e-08,6.937837816032772e-10,1.1508414576064036e-07,9.414697043356205e-08,0.060307464757562906,0.05273420902884091,9.137742330547647e-08,1.8651823848706337e-08,4.735297694949457e-10,1.5776563464767537e-11,5.264186853453225e-10,1.1199129054337668e-09,5.529940284551001e-07,1.1501183818782262e-10,1.5546941069853773e-10,3.729457434263429e-14,4.0697894908718664e-14,6.259045085435872e-09,1.05091100726548e-08,1.6385041073429987e-09,6.561204352406461e-08,2.901540443456755e-08,4.2551019097679864e-08,1.3687516788606765e-07,7.46782290256427e-09,7.771785823521579e-05,1.0048822839320173e-09,9.56233940517647e-09,1.0677059605195852e-08,1.4717220286666733e-08,7.208708850008682e-06,4.967403692852848e-11,1.4401109598576038e-12,2.5328165147565825e-10,7.344367084875445e-09,1.949831836987614e-07,1.2863407069162434e-08,0.6556212525307016,4.5768562824638056e-111,3.129269431193155e-21,3.435955910618362e-21,1.3684162328518674e-12,1.1014099781913885e-13
0.012335937499999998,1.679920830152656,0.0,2004.53412192681,0.15666462047884125,0.04385625443545068,0.004631277092229714,0.00014762539925084167,0.0002741449173509281,0.0019124046804972015,0.18032351451127418,1.6665226205228022e-07,3.531204031882312e-08,5.233474708126154e-09,1.1082853193453434e-09,5.5962481022658386e-09,3.684658048763555e-10,6.102640906747942e-08,4.972251345759826e-08,0.06020520184335273,0.052867270997366385,8.805558781139199e-08,1.0425734676578776e-08,2.4778548757726295e-10,8.227257945199178e-12,2.796663021062122e-10,6.247294633458091e-10,3.148177053666643e-07,6.345954817160415e-11,8.710608196422435e-11,1.664338226399254e-14,1.1874436635760362e-14,3.4777580420962495e-09,5.953290490508021e-09,9.372618998479577e-10,5.6382873627228346e-08,2.515769355911718e-08,3.701609482026848e-08,1.2184569968771707e-07,7.2886984268913305e-09,7.873206484210116e-05,1.0023017864371942e-09,9.206296569523086e-09,1.0200964836181186e-08,1.2489657183078043e-08,6.247431489339327e-06,4.1646422183059615e-11,7.531580628540297e-13,1.4302181816627467e-10,6.396881717912104e-09,1.6886378681419762e-07,1.0838100677365395e-08,0.6556961097535764,4.584512572314204e-111,8.377749161093461e-22,7.9722566787474215e-22,7.486349248828946e-13,5.999077694613284e-14
0.012406249999999997,1.681201400842801,0.0,2006.3153222145602,0.15654528907628498,0.04391349207239722,0.004515246671952069,0.0001403726015929347,0.00025810346449659573,0.0018691562175178831,0.1803598590789998,1.5784721834687619e-07,3.3909691967881985e-08,2.7668647064975086e-09,5.958441767094978e-10,3.0770198418826795e-09,2.0062502976112226e-10,3.334319613351456e-08,2.7151995147410718e-08,0.060137528916845526,0.05295901241060892,8.530827959301477e-08,6.177516410792358e-09,1.3344638937209737e-10,4.417346203519572e-12,1.5294131699864065e-10,3.535216802557213e-10,1.817818441819045e-07,3.5559654324361977e-11,4.974635965045337e-11,8.275686376919721e-15,3.800698521334889e-15,1.961895317106551e-09,3.4237498789443126e-09,5.437614003907255e-10,4.9020550857307e-08,2.201128500854086e-08,3.24317841894132e-08,1.092842186434863e-07,7.115528218521727e-09,7.959054770741594e-05,9.98794193698858e-10,8.891331320856217e-09,9.803830818121895e-09,1.0647667870607018e-08,5.437090531791971e-06,3.510496421347161e-11,4.0362376653518555e-13,8.21691034903033e-11,5.594836962025641e-09,1.4705273758563669e-07,9.180402466942006e-09,0.655761249957107,4.591482535954364e-111,2.4723831429703956e-22,2.148731818864844e-22,4.162647507764928e-13,3.372892007581126e-14
0.012476562499999996,1.6824223550179223,0.0,2007.9881657632534,0.15643168227374954,0.04396010807986515,0.004403885855878309,0.00013364630495427504,0.00024426324417311634,0.001827696612486112,0.1804099412343446,1.4998915704187376e-07,3.2605990155494746e-08,1.4900031023674389e-09,3.2622486132081514e-10,1.7223188552922473e-09,1.1130773386657664e-10,1.8636390225472896e-08,1.5212071887368597e-08,0.0600947534438666,0.05302093019880228,8.290212344746657e-08,3.910438067939366e-09,7.346225919210896e-11,2.4249077962617882e-12,8.549345145397051e-11,2.0224137342483622e-10,1.0609223303742286e-07,2.0159625276774256e-11,2.8783028690070576e-11,4.3972501082754935e-15,1.3346786034035775e-15,1.1195080142578837e-09,1.9913860668076215e-09,3.188296151066589e-10,4.306411592075555e-08,1.9423268775895253e-08,2.859440244233877e-08,9.864179634508497e-08,6.9486508349318805e-09,8.032084071874186e-05,9.944973219917362e-10,8.609530280907242e-09,9.46882814937572e-09,9.11829141739733e-09,4.751579381418866e-06,2.9743963087298586e-11,2.2033903318442635e-13,4.7818512197867015e-11,4.913288522431477e-09,1.2869391145912354e-07,7.815441221929297e-09,0.6558189194009177,4.597899424431794e-111,7.752718793365366e-23,6.386133617537385e-23,2.343256621098973e-13,1.9323474732727784e-14
0.012546874999999997,1.6835856642311458,0.0,2009.5638617673596,0.15632359248594133,0.04399856054522156,0.004297134026594838,0.00012738969153735082,0.00023196700666491032,0.0017879254567725095,0.18046927904131446,1.428414414506185e-07,3.138693119789065e-08,8.04306507046059e-10,1.7928244452530494e-10,9.675036992290058e-10,6.202123755249197e-11,1.0483994533539806e-08,8.596602512589922e-09,0.06006985024790929,0.053061335147490535,8.071914560186318e-08,2.6531770008662033e-09,4.069644793089744e-11,1.3396635427469653e-12,4.808232874198039e-11,1.1573528289983263e-10,6.19248288370825e-08,1.1438158502015007e-11,1.667075720615379e-11,2.408197445180136e-15,5.028838101521813e-16,6.390931632793421e-10,1.1586849141589925e-09,1.8694957160572948e-10,3.819113875387371e-08,1.7280062672229854e-08,2.5357620636152583e-08,8.954291777468755e-08,6.788110013939203e-09,8.094470313890477e-05,9.895478240353276e-10,8.355172240063852e-09,9.183645242528428e-09,7.843886565918039e-09,4.169954835007674e-06,2.532993826873772e-11,1.2075782913030926e-13,2.786398882259725e-11,4.332353574112625e-09,1.1315296644660742e-07,6.685905558491901e-09,0.6558707735838073,4.603859251732367e-111,2.470976626975495e-23,1.9638702522392302e-23,1.320766127275667e-13,1.1110099194348929e-14
0.012687499999999997,1.685745280265318,0.0,2012.4504263689873,0.15612332561243839,0.04405662208146475,0.004097099326129414,0.00011613250002377543,0.0002108286361802533,0.001713194490937558,0.18060563714516617,1.302304054321599e-07,2.917081586111053e-08,2.838472263141924e-10,6.508112147586334e-11,3.6627066078597845e-10,2.315035182924469e-11,4.031208662032409e-09,3.3583576433170623e-09,0.060058310375969065,0.0530957393626703,7.682533239987845e-08,1.6586794675833557e-09,1.515432015824819e-11,4.961954368541628e-13,1.8437627088733842e-11,4.462449536264154e-11,2.4818500220811872e-08,4.343940500174447e-12,6.6018791697619766e-12,8.958974692401742e-16,1.210803614695181e-16,2.456208358074023e-10,4.622917916348391e-10,7.557398213434291e-11,3.096504048094005e-08,1.4054514934960079e-08,2.0352321972205344e-08,7.519226418571735e-08,6.4858726890377725e-09,8.192470215657129e-05,9.781348302284834e-10,7.916483203323884e-09,8.734932402476205e-09,5.913284099612943e-09,3.268410235386507e-06,1.8742162653961217e-11,4.363185379005481e-14,1.1181664735510363e-11,3.4264079809742207e-09,8.909592801398548e-08,4.989477414181292e-09,0.6559607031295879,4.614638560084605e-111,3.724742113927173e-24,2.908333611138603e-24,4.959001878133858e-14,4.358872172073673e-15
0.012828124999999998,1.6877149408162277,0.0,2015.059292558564,0.15594112069853389,0.04409988651341695,0.0039129495521117,0.00010624595585433025,0.0001926428476801586,0.0016439283589092133,0.1807487082990733,1.1920181611714366e-07,2.7188453379096177e-08,1.0541187447514186e-10,2.4858581531803396e-11,1.4571595068144585e-10,9.097467072877857e-12,1.639233157266829e-09,1.3939838188212987e-09,0.060071448533422514,0.05309987258282017,7.333480004704857e-08,1.2949943689950462e-09,5.981739702122043e-12,1.9451908549567725e-13,7.467812417789611e-12,1.7947426098283956e-11,1.0365920503255852e-08,1.7230036706251824e-12,2.726907862711503e-12,3.545860705573975e-16,3.7652226328231594e-17,9.85074549321941e-11,1.9211352142927335e-10,3.181692904522032e-11,2.5843279747951273e-08,1.1738404179692563e-08,1.661622401096261e-08,6.41541932421744e-08,6.206200922106378e-09,8.267021260738786e-05,9.65633879787046e-10,7.541818019551505e-09,8.390827876952072e-09,4.517525465761082e-09,2.5933344678847e-06,1.4076738631412125e-11,1.6596549262397537e-14,4.684422991636238e-12,2.741550054617563e-09,7.104220509933183e-08,3.775740068533551e-09,0.6560385951944699,4.624239295725513e-111,6.175838614983017e-25,4.756981690577426e-25,1.9451108389291034e-14,1.7841805975222593e-15
0.012968749999999998,1.689513190905702,0.0,2017.4291611458855,0.15577514322306205,0.0441338716074913,0.003743127174884722,9.751420163005587e-05,0.0001767312366852302,0.0015795340430876461,0.1808905360077616,1.0944531008970545e-07,2.540310620506137e-08,4.099718546861637e-11,9.930681873557486e-12,6.054965201714931e-11,3.739046665315911e-12,6.987339232851738e-10,6.081138686948728e-10,0.060097008385307786,0.05308812342159127,7.015575009568373e-08,1.155468237925835e-09,2.4925103866175975e-12,8.020244040770764e-14,3.170676962672424e-12,7.503905108144534e-12,4.496674234629763e-09,7.113964830124938e-13,1.1710323180665798e-12,1.470999660401607e-16,1.400905151387876e-17,4.108118516486865e-11,8.290353881081608e-11,1.3903602869552752e-11,2.2141880660695313e-08,1.0050045642909816e-08,1.3785984956301528e-08,5.554474587350238e-08,5.947132991655259e-09,8.324573328386827e-05,9.526093779123e-10,7.216739308753298e-09,8.12111240118205e-09,3.4941872539138347e-09,2.0812229214099776e-06,1.0720088735248144e-11,6.605732110861591e-15,2.0420504085906855e-12,2.2172562165611744e-09,5.730639194003932e-08,2.8945108350131165e-09,0.6561078250485889,4.632915038412543e-111,1.1192369963000663e-25,8.551114314852802e-26,7.94442812130644e-15,7.594949172229268e-16
0.013109374999999998,1.6911565473816534,0.0,2019.5896167936053,0.15562377102114416,0.044161802166868616,0.003586211471018819,8.976608267327303e-05,0.00016267370853102859,0.001519524256847545,0.18102709450735868,1.0075345765500255e-07,2.3787218972927328e-08,1.6561902031236122e-11,4.11409259054054e-12,2.6057045629766694e-11,1.5931489148190286e-12,3.0902021377413716e-10,2.756089313981413e-10,0.06012824464602661,0.05306846240616344,6.723652485505033e-08,1.0999253275687628e-09,1.0939788283982366e-12,3.455562303917488e-14,1.398136504536038e-12,3.2401946733554806e-12,2.0126890446395906e-09,3.036999739309508e-13,5.193761124217519e-13,6.32589308260962e-17,5.780089658309623e-18,1.7696128871155345e-11,3.6908510748312254e-11,6.265323641568546e-12,1.9419588100105794e-08,8.803770883472556e-09,1.1619168081673235e-08,4.878174060303603e-08,5.7068018962976405e-09,8.369580949743205e-05,9.394354671928882e-10,6.9310202037943726e-09,7.90555387382899e-09,2.7343214894492226e-09,1.6881858060844237e-06,8.270417535049169e-12,2.7276778334199745e-15,9.212065465309746e-13,1.811402839658592e-09,4.673366219515053e-08,2.2462051853909965e-09,0.6561704775271083,4.640849083918029e-111,2.177418122641052e-26,1.655599179947932e-26,3.3559683258774436e-15,3.339778229146729e-16
0.013249999999999998,1.6926591629400658,0.0,2021.563714109739,0.15548561993634485,0.04418559128696431,0.00344094165127156,8.28633373363975e-05,0.00015017546048169366,0.0014634921188914002,0.18115648671724105,9.297317286772879e-08,2.231918164023439e-08,6.709974711153733e-12,1.7093967787584748e-12,1.123275081292414e-11,6.805707485888002e-13,1.369738647305901e-10,1.2530449539107364e-10,0.06016140861307472,0.05304537522353038,6.454271057987034e-08,1.0770330365355675e-09,4.970602082151606e-13,1.5153567168865536e-14,6.195850298492097e-13,1.4006240423062728e-12,9.010420182414634e-10,1.2991582306249683e-13,2.305356960716351e-13,2.7278385967632016e-17,2.4646539804873173e-18,7.62880135859212e-12,1.6430883978564372e-11,2.8224953382720134e-12,1.7384032254297633e-08,7.87431859774119e-09,9.94872042871242e-09,4.3465238820618134e-08,5.483507578908397e-09,8.40516389482327e-05,9.263562227004053e-10,6.67726845613047e-09,7.730239908060934e-09,2.163828328979401e-09,1.3835430172465339e-06,6.460226441154057e-12,1.1299673314296303e-15,4.1807431026218273e-13,1.4943187248357981e-09,3.85189638751071e-08,1.7637734892177335e-09,0.6562279048462689,4.6481576179674266e-111,4.2444558768700605e-27,3.2121770897186963e-27,1.420904215603404e-15,1.4700537560675487e-16
