z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.011720703124999995,0.8826046368486347,0.0,1760.070585361262,0.17491832514607616,0.055169971549370145,0.0009782995811866413,6.109475847983912e-05,0.025197980161366415,0.00026945678196879105,0.16588092248588554,1.942340842439288e-05,6.849963706630527e-07,6.634117836401603e-08,5.602599161144618e-07,2.0033276310520128e-05,1.1526011174723728e-06,0.0021008084947088243,0.01109566308744115,0.06901199336576827,0.026946141218316625,6.902005499365638e-06,0.0002900760200194151,1.5835093778393978e-06,7.31155295240066e-07,2.203025182719469e-05,3.061273389096988e-07,0.0018524053422956479,1.5853923793914783e-05,0.0011127618406044733,1.729421010260821e-05,0.0002396055404518579,1.9361122741577044e-05,0.00023893931952846567,2.3643840961935996e-06,2.2227178826946777e-08,5.849333796638984e-08,2.2641680858632687e-07,3.5904532657899124e-06,1.2534634797384407e-09,1.1559868819996828e-05,5.217974861018078e-09,1.842712368915493e-08,1.8733533246565085e-08,4.469160636957368e-09,2.4503658936870494e-05,1.0502785265613224e-09,1.014852274343957e-09,3.4045906432362435e-07,1.1890822698924063e-08,2.0629882555745613e-06,3.0439452696868436e-08,0.6393723639978699,-1.0534693123987694e-99,3.14765454752541e-08,9.365075438622392e-07,5.440022985092287e-07,9.199832629849387e-06
0.011729492187499996,0.8869330976099975,0.0,1768.3933105743358,0.1740646791804519,0.05527129820741674,0.0010206843443385913,6.191278132286421e-05,0.024049882335129367,0.0002818157164623679,0.16678563298308394,1.823637246687318e-05,6.515641318200909e-07,7.970968875270591e-08,6.207573341323528e-07,2.1006075231852928e-05,1.2086631959073298e-06,0.002081588508429623,0.010489052818046596,0.06948506084233272,0.027315972090844444,6.857481098691104e-06,0.00027672968094250976,1.6216931657150529e-06,6.816424594352597e-07,2.075128389532293e-05,3.301704533130801e-07,0.0018703519682806533,1.58447676280723e-05,0.0010568752417664435,1.6250414091200886e-05,0.00021603059481519488,1.9663543013944605e-05,0.00022871287523740526,2.4309236780865833e-06,2.510315336142083e-08,6.096715724368898e-08,2.341964314662723e-07,3.605785798186042e-06,1.3170292949276221e-09,1.1774285769955886e-05,4.7763197752320505e-09,1.829159226022056e-08,1.916033753018901e-08,4.884555964701997e-09,2.499315595561825e-05,1.1423559249551326e-09,1.0878039202042265e-09,3.4150275988398877e-07,1.2331842951666414e-08,2.074996443187383e-06,3.124171866771677e-08,0.6393290836966956,-1.0526426751029078e-99,2.8072901074263257e-08,7.810066960562781e-07,5.095549249636655e-07,8.55739177461617e-06
0.011738281249999996,0.8911080112448232,0.0,1776.4282499261126,0.17324917189833963,0.05536808561682243,0.001062883646021281,6.259953873196189e-05,0.022941056022740724,0.000294157858791734,0.16765281961526618,1.71052115484652e-05,6.192200503689615e-07,9.5023061265257e-08,6.83434669546354e-07,2.193587212683673e-05,1.2620338103923173e-06,0.002058305430463377,0.00991158503376591,0.06993569293399618,0.027681498950630636,6.7977977670831e-06,0.0002639202094272672,1.6558896105604282e-06,6.346112496160445e-07,1.9556582312608503e-05,3.5453292002024365e-07,0.0018857137884639233,1.5764986304358556e-05,0.001001650417329416,1.5228969793920408e-05,0.00019443972452356674,1.9892646332431703e-05,0.00021850529761852875,2.494176344481757e-06,2.8235613099469234e-08,6.342883725527119e-08,2.418449562766695e-07,3.6199985255912914e-06,1.380764097342529e-09,1.1992081849140067e-05,4.3781271282465755e-09,1.8139644592769907e-08,1.957235988478332e-08,5.320614208416697e-09,2.5486806554565858e-05,1.2371194644796901e-09,1.1600250890414125e-09,3.4203705534250044e-07,1.2777226849934144e-08,2.0854888767994433e-06,3.200184949988682e-08,0.6392899639653891,-1.0517515429435438e-99,2.4930575272353197e-08,6.499756302849562e-07,4.7558253121100427e-07,7.934583380280396e-06
0.011747070312499996,0.8951306997448466,0.0,1784.1781212528738,0.17247059597028588,0.0554606020741804,0.001104763318799462,6.315315481280239e-05,0.021871472688822155,0.00030643959825682406,0.16848275506824975,1.6029499211004598e-05,5.879498742132374e-07,1.1240731624018758e-07,7.477711201354158e-07,2.2815237578605112e-05,1.3122621140330736e-06,0.0020312703355117954,0.009362657570440764,0.07036402364399796,0.02804250979647085,6.723797586551158e-06,0.0002516381288092553,1.685850578012947e-06,5.900899871099077e-07,1.8440302328006976e-05,3.7904373742556697e-07,0.0018984453903869137,1.5617918450228973e-05,0.0009473549458294734,1.4236298144194958e-05,0.00017473998175968986,2.0048538405552182e-05,0.00020837694892045862,2.553794524170598e-06,3.1627704518011074e-08,6.58692750961433e-08,2.493369681969886e-07,3.6331034425821687e-06,1.44445138560356e-09,1.2213190611944353e-05,4.018748444752659e-09,1.797225799214669e-08,1.9968723330208346e-08,5.776446484491395e-09,2.5983934487224908e-05,1.3338147804994713e-09,1.230842493728703e-09,3.420655280192955e-07,1.3226066622211682e-08,2.0944430566728975e-06,3.271655418037947e-08,0.639254866400073,-1.050906002725083e-99,2.205441045334533e-08,5.400217226293851e-07,4.4233738124350694e-07,7.3345212286376694e-06
0.011755859374999997,0.8990028718364285,0.0,1791.6463225162995,0.17172773304758368,0.05554912632898899,0.0011461931667867745,6.357289558560322e-05,0.020840975637491765,0.00031861797698222113,0.16927581762344596,1.5008521015987994e-05,5.577496084347127e-07,1.319684616561061e-07,8.131959910987791e-07,2.3637461377707104e-05,1.3589452021442858e-06,0.0020008111463900784,0.008841586051342372,0.07077026815600483,0.028398811142789502,6.636397954658973e-06,0.00023987247631849116,1.7113788674934288e-06,5.480801570352623e-07,1.73968813345988e-05,4.03527699710002e-07,0.0019085269854191601,1.5407758886201184e-05,0.0008942282252284832,1.3277695250167198e-05,0.00015682796646047977,2.0132317801810655e-05,0.00019838283919050188,2.6094706557900748e-06,3.527969482900365e-08,6.827942509725712e-08,2.566482592194626e-07,3.6451159008600575e-06,1.507877621776636e-09,1.2437529266333918e-05,3.694048530820352e-09,1.7790472164561648e-08,2.0348632483910023e-08,6.250975379640225e-09,2.648380854980311e-05,1.4316199911061626e-09,1.2995950640204835e-09,3.4159558335106795e-07,1.3677423730948461e-08,2.101844005845125e-06,3.338284249311928e-08,0.6392236432180567,-1.0500106102729227e-99,1.9442251546752316e-08,4.4808993724275776e-07,4.1003923821122347e-07,6.75975765380845e-06
0.011764648437499997,0.9027266147040692,0.0,1798.8368933307615,0.17101935723689407,0.05563394426990117,0.0011870481051497151,6.385916286616211e-05,0.01984928705650909,0.000330651152499341,0.17003248438699098,1.4041311026892904e-05,5.28621638664395e-07,1.537880729649331e-07,8.791010648413347e-07,2.439664981937572e-05,1.4017339306896338e-06,0.001967266712266824,0.008347613798019618,0.07115471775528039,0.02875022799216534,6.53658141828217e-06,0.00022861105719062502,1.7323316389874874e-06,5.085594629633508e-07,1.6421069025400586e-05,4.27808635525636e-07,0.0019159635901090633,1.5139417226274217e-05,0.0008424801964281502,1.235737195563445e-05,0.00014059316037633027,2.014599287157177e-05,0.00018857220058982792,2.660941306383795e-06,3.9188803646673234e-08,7.065039088606225e-08,2.637560419807349e-07,3.6560543714614777e-06,1.5708342563974967e-09,1.266499926188722e-05,3.400349856845761e-09,1.7595376061276637e-08,2.0711378129427512e-08,6.742942168194331e-09,2.6985648556401214e-05,1.5296621246377856e-09,1.3656470554964938e-09,3.406382177083256e-07,1.4130336026182724e-08,2.1076843395703685e-06,3.399805609768069e-08,0.6391961387446136,-1.049172149434042e-99,1.7086389724483605e-08,3.7146451836994714e-07,3.788744768154705e-07,6.212289999101124e-06
0.011773437499999997,0.9063043458967724,0.0,1805.754454226711,0.17034424035525284,0.05571534568921347,0.001227209186123596,6.401347199216256e-05,0.01889601565102211,0.0003424988342197998,0.17075332412396435,1.3126685089932659e-05,5.005716143328487e-07,1.7791900241870623e-07,9.448542238614616e-07,2.508779662359599e-05,1.4403381329031879e-06,0.0019309811918417712,0.00787992184180994,0.07151773429616026,0.029096603691341042,6.425380810818982e-06,0.0002178406626579694,1.7486221508018753e-06,4.714848485634659e-07,1.5507943853879035e-05,4.517130422885838e-07,0.0019207837459290825,1.4818369817157921e-05,0.0007922908094721815,1.1478516496416667e-05,0.00012592093190967322,2.009238237063854e-05,0.0001789882290552257,2.7079901613814587e-06,4.334910225138739e-08,7.297351507542302e-08,2.7063913892973686e-07,3.6659401941299207e-06,1.6331198038971316e-09,1.2895487086670859e-05,3.1343815410155775e-09,1.738809476669808e-08,2.1056341178966e-08,7.25091803187368e-09,2.7488632386846067e-05,1.627038068637036e-09,1.4283991197466869e-09,3.392077347011182e-07,1.4583825677842479e-08,2.1119642482187575e-06,3.4559895790534105e-08,0.639172190909496,-1.0483002925294714e-99,1.4974787042035203e-08,3.0775880150597554e-07,3.4899589125443825e-07,5.693580651540911e-06
0.011782226562499998,0.9097388004403986,0.0,1812.4041611462044,0.16970115539426167,0.05579362116356518,0.0012665644596949817,6.403844234760013e-05,0.017980665218045318,0.0003541226588655721,0.17143898939391763,1.2263270203727966e-05,4.736063739508298e-07,2.0438195877041237e-07,1.0098106588715882e-06,2.5706810910580784e-05,1.4745285280536106e-06,0.0018922989826431625,0.007437639073596537,0.07185974406895011,0.0294377995717032,6.303875466139835e-06,0.00020754725123075252,1.7602205814907886e-06,4.3679516090529406e-07,1.4652917047611027e-05,4.750727780222911e-07,0.0019230378195994663,1.4450530528155507e-05,0.0007438101754058535,1.0643409074884257e-05,0.00011269514062423916,1.9975003752626788e-05,0.0001696679845249295,2.7504497039465898e-06,4.775149908120069e-08,7.524046314443157e-08,2.772781408098621e-07,3.674797308258691e-06,1.694541465099783e-09,1.3128865222202033e-05,2.8932313553442782e-09,1.7169776637739645e-08,2.138299685044989e-08,7.773313778942578e-09,2.799190385285213e-05,1.7228314400561973e-09,1.4872955625516139e-09,3.37321421004984e-07,1.503690731696645e-08,2.1146913857894295e-06,3.506644099069778e-08,0.6391516327355146,-1.047496732945464e-99,1.3092639344097974e-08,2.5489559523002423e-07,3.2052370681601694e-07,5.204588473270261e-06
0.011791015624999998,0.9130329810888121,0.0,1818.791641699623,0.16908888141258574,0.05586905912558092,0.0013050096926005587,6.393780411188787e-05,0.017102643470687198,0.00036548650730236477,0.1720902085586979,1.1449528360579126e-05,4.4773282871532275e-07,2.3316309481271854e-07,1.07331470779533e-06,2.6250501286455553e-05,1.5041362675334146e-06,0.0018515601531823437,0.0070198521382781156,0.07218123142186371,0.02977369451694595,6.173217656190365e-06,0.00019771609865082475,1.7671547657183408e-06,4.0441204562596864e-07,1.3851727478594807e-05,4.977258374198482e-07,0.0019227959765265239,1.4042155762416353e-05,0.000697159284463872,9.853594203473303e-06,0.00010080033722238487,1.9797952391352516e-05,0.00016064243013795803,2.7882017280038783e-06,5.2383823184548965e-08,7.744330089912079e-08,2.836555373926653e-07,3.6826519808207785e-06,1.7549166770475323e-09,1.3364993249669127e-05,2.6743013656009777e-09,1.6941580895367167e-08,2.169091869806484e-08,8.308386772853006e-09,2.8494581328128493e-05,1.8161185933562023e-09,1.5418281159833449e-09,3.3499919565406054e-07,1.548859672549611e-08,2.1158806843399124e-06,3.551615964150251e-08,0.639134293782609,-1.046669440704742e-99,1.1424564509171415e-08,2.110814729189959e-07,2.9354632607500894e-07,4.745808452875595e-06
0.011808593749999997,0.9192111196234106,0.0,1830.8003833079863,0.16795241297756672,0.056012058025705275,0.0013787698313850437,6.337579397684699e-05,0.015458954929421606,0.00038730028621194735,0.1732899608449854,9.968104318231316e-06,3.9935574678664254e-07,2.974312861507671e-07,1.1936287487246862e-06,2.71038305741015e-05,1.54912740958159e-06,0.001765048888202573,0.006256043328398077,0.07276341155392893,0.03042827263867472,5.889264237861148e-06,0.0001794214520850034,1.7673198707571035e-06,3.4633170332274993e-07,1.2401087331891595e-05,5.403311727121201e-07,0.00191510806151265,1.3125172042291784e-05,0.0006097543991185017,8.415324650494015e-06,8.069146122327624e-05,1.9279471809760727e-05,0.00014357569790054457,2.849297491280681e-06,6.227707604727617e-08,8.162796548107594e-08,2.9556138452239727e-07,3.6954226732163354e-06,1.8718171629608666e-09,1.38442883294933e-05,2.296637452456144e-09,1.6459808965793648e-08,2.224879230681449e-08,9.40907987650024e-09,2.9493918250314263e-05,1.9918762404777313e-09,1.6363720032979052e-09,3.291241492101869e-07,1.638349830965361e-08,2.1137204352382093e-06,3.624075755335121e-08,0.6391087839182753,-1.0451342825014583e-99,8.70433224009787e-09,1.4605340897740523e-07,2.442968777819123e-07,3.920277077877487e-06
0.011817382812499996,0.922106273874629,0.0,1836.4417301102258,0.16742508985299678,0.05608064688188622,0.0014139593991145854,6.292557038602468e-05,0.014688105313950393,0.0003976997655535727,0.17384316314028467,9.292685528665706e-06,3.767309157599511e-07,3.327365339967642e-07,1.2493899064618554e-06,2.7414340052739736e-05,1.5646447023832887e-06,0.0017200341012864042,0.005905777318174284,0.07302697700824547,0.030747788091582705,5.737535958788885e-06,0.00017088347825796877,1.7609050959522784e-06,3.20307490453502e-07,1.1739115206962325e-05,5.600680008657663e-07,0.0019080053428226008,1.263075096481157e-05,0.0005690051359427282,7.761030689520936e-06,7.212968032757897e-05,1.8951729701561235e-05,0.0001355542936762957,2.8728115716454548e-06,6.749596534097822e-08,8.359710756905438e-08,3.0107254440921575e-07,3.700457325280834e-06,1.92810305518863e-09,1.4087667642313153e-05,2.1317344092437754e-09,1.620897594839397e-08,2.2498890300274973e-08,9.970995912860426e-09,2.9989433834717717e-05,2.072654110039026e-09,1.6757813525117472e-09,3.256422017929266e-07,1.6825285336294412e-08,2.110481472650629e-06,3.651553909551172e-08,0.6391001036252927,-1.0444410966945583e-99,7.569082534422355e-09,1.212823777188416e-07,2.2202081270635462e-07,3.550522568724646e-06
0.011826171874999996,0.9248753045661426,0.0,1841.8470360133072,0.1669238273748193,0.05614747276293017,0.0014479139408774685,6.236960672231499e-05,0.013951444970696097,0.0004077235663044439,0.17436541974911224,8.659905963590825e-06,3.5517704177624317e-07,3.69968726110092e-07,1.3015618982464752e-06,2.7647074853871228e-05,1.5755133678042886e-06,0.001674171386988274,0.0055761436663327385,0.0732724072699317,0.03106168157773206,5.580877407953966e-06,0.0001627484168756252,1.7503633285394473e-06,2.962078346423745e-07,1.1117398319721072e-05,5.786058744001225e-07,0.0018988410385172116,1.2119032707733174e-05,0.0005303065552218451,7.1504915376428875e-06,6.448493034562198e-05,1.858357218236107e-05,0.00012789539510424486,2.891624606991733e-06,7.286913900523825e-08,8.54759396853145e-08,3.0627256039171565e-07,3.7046124494199325e-06,1.9827449837079665e-09,1.4333129091627226e-05,1.9814624777428286e-09,1.595278967579528e-08,2.2729301934551996e-08,1.053789725303772e-08,3.0480756262101858e-05,2.1478364647905915e-09,1.7096788820419698e-09,3.2182371577005616e-07,1.726190094019203e-08,2.105831591717622e-06,3.673126235950516e-08,0.6390939579616423,-1.0437400694211834e-99,6.576093149414178e-09,1.0084957249800418e-07,2.0131912793338188e-07,3.2092785958121054e-06
0.011834960937499996,0.9275221221547673,0.0,1847.0234749761528,0.16644748643705867,0.056212777617654634,0.0014805740004043837,6.171518984015481e-05,0.013248041735781316,0.00041735041198870745,0.1748577145186694,8.067801261535236e-06,3.346820125959287e-07,4.0893479790171425e-07,1.3497095462328602e-06,2.7803466336409055e-05,1.5818495835490093e-06,0.0016277294114941474,0.005266153664877197,0.07350037780187113,0.0313699093881264,5.420391393142263e-06,0.00015500050212987086,1.7359422559346359e-06,2.739192755352457e-07,1.05331220151457e-05,5.958573234596302e-07,0.0018877494183629443,1.1595713560298844e-05,0.000493659276745888,6.5824501074942145e-06,5.7665948489582e-05,1.8180253098798215e-05,0.0001206037818085428,2.9058416105494658e-06,7.837159733830037e-08,8.725946630521805e-08,3.111542322417118e-07,3.7079218261208317e-06,2.0356267307907247e-09,1.458048770257923e-05,1.844361482830052e-09,1.5692311038700048e-08,2.2940066079605728e-08,1.1107638454579445e-08,3.096701159037242e-05,2.216818883979007e-09,1.7379331892607782e-09,3.1769634966280967e-07,1.7692480321075003e-08,2.0998167942300287e-06,3.6888517311183674e-08,0.6390901781965871,-1.0431124165747945e-99,5.710595170107126e-09,8.398883026869548e-08,1.8216135744351763e-07,2.895464894648365e-06
0.011843749999999997,0.9300507184824824,0.0,1851.9783692808062,0.1659949535063507,0.0562767887504776,0.0015118895593960687,6.096974862797778e-05,0.012576923011993143,0.00042656232843822525,0.17532105864814612,7.514395215023691e-06,3.152277404298555e-07,4.4941510047179923e-07,1.3934834170954362e-06,2.788569978407964e-05,1.5838133767215598e-06,0.0015809562218679464,0.004974826830423382,0.07371158310402232,0.031672440922374895,5.257071829146047e-06,0.00014762422659619104,1.71790677752699e-06,2.533315301728014e-07,9.98371124373306e-06,6.11755121575522e-07,0.0018748703687599788,1.1065942309932215e-05,0.0004590465505513499,6.055267796151661e-06,5.158837058747703e-05,1.7746945789643495e-05,0.00011368033481593272,2.915601541062482e-06,8.397683601867402e-08,8.894340202679098e-08,3.1571238182542436e-07,3.710419994973698e-06,2.086646983678669e-09,1.4829553830166515e-05,1.7191330244976277e-09,1.5428557683646505e-08,2.313129707954544e-08,1.1678105424826075e-08,3.144735300394021e-05,2.2791037900981527e-09,1.7604969156742867e-09,3.1328825850454534e-07,1.8116206664527074e-08,2.092487883399988e-06,3.698826906187731e-08,0.6390885991649754,-1.0424841234742065e-99,4.957825855840503e-09,7.006612183108323e-08,1.6450327413688845e-07,2.607838744059807e-06
