z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.011303222656249997,2.125042366276068,0.0,1802.480470193857,0.17548815573112775,0.03380954810593816,0.003086727746235993,0.0004173926439520505,0.035943681091169744,0.001479590258144069,0.15910311861870988,4.720054890773065e-05,9.36542713876559e-07,1.334539805073678e-06,5.059210368240757e-06,5.606607675054512e-05,5.137636553380605e-06,0.002318190699720177,0.007192720231654875,0.05933971404840538,0.03050099976947027,3.4901806455300526e-05,0.0004620143910057944,6.1755869372274946e-06,1.8249025442980372e-06,2.4086254763400147e-05,4.4872314284692577e-07,0.0004432451839671638,2.0710777827076477e-05,0.0004625773277719283,1.5169225287371632e-05,0.00010201059475483824,1.5564808541892176e-05,0.00012252321090863429,1.0375417897068681e-06,1.5819629049541071e-07,1.0653469641110398e-07,1.59161182618466e-07,4.1886739179505795e-07,4.248296799064063e-09,2.464664197723273e-05,9.147189785057e-09,3.286100033396897e-08,2.3743738096192297e-08,1.3034239642891434e-08,1.319291589366331e-05,7.073424571553432e-09,6.774621748493486e-09,2.575745667746712e-07,1.1754292683017484e-08,1.5583997337284155e-06,7.777234174123153e-08,0.6649215505934867,6.769492316810231e-100,5.780309942620474e-08,4.627967074205279e-07,1.0718626482033405e-06,1.6464138983289524e-05
0.011307617187499997,2.1360244151630687,0.0,1811.6464178422757,0.17458590978616342,0.033715677208743064,0.003221898267192066,0.00043710409377987564,0.034582082316897425,0.0015627474442930285,0.160162388200578,4.4296114707719476e-05,8.846310598924849e-07,1.5405256531021675e-06,5.435500253409561e-06,5.690916864429838e-05,5.240003529200608e-06,0.002231050552000101,0.006631862226056013,0.05966798727233943,0.031039325351371747,3.485880280249784e-05,0.0004411091267757392,6.220435410511399e-06,1.6636523131261278e-06,2.2302361149062662e-05,4.771817989366579e-07,0.00043746189555395103,2.036082937069119e-05,0.0004307977932618045,1.3531064245454732e-05,8.746825751948147e-05,1.5656098658791867e-05,0.00011662272956239077,1.0542352090483399e-06,1.751043026249839e-07,1.1038406982187321e-07,1.6188916041372543e-07,4.148437187756251e-07,4.467367963898308e-09,2.515965222301454e-05,8.477072647042432e-09,3.3161271854287386e-08,2.41842654194309e-08,1.4299971842707188e-08,1.3383331743056225e-05,7.35789044651372e-09,7.020922152933881e-09,2.5655300487419226e-07,1.2228741609253089e-08,1.558828650855001e-06,8.084199057663338e-08,0.6649459981940015,6.76850385123255e-100,4.873061118768927e-08,3.6374775976888435e-07,1.003804911229139e-06,1.5159555618233771e-05
0.011312011718749997,2.146540032092683,0.0,1820.4399170356771,0.1737306363083142,0.03361321874852081,0.003358097240200645,0.00045714571840204803,0.03326023976699874,0.0016478795864339664,0.1611832833299183,4.148697634438693e-05,8.344597327920527e-07,1.76458375101482e-06,5.802059027857536e-06,5.74940506943163e-05,5.318734721197291e-06,0.002140604404354178,0.006104412422164819,0.0599646384282447,0.03157672796023587,3.469892571549098e-05,0.00042049514647019514,6.239972144561717e-06,1.5135611014365193e-06,2.0630248302469135e-05,5.044838132818885e-07,0.0004304110247607359,1.990575808140274e-05,0.00039973538145971475,1.2007507643731778e-05,7.468007929932441e-05,1.5684946834983997e-05,0.0001106834516108777,1.0671901217800682e-06,1.9282157697863707e-07,1.1416555953249914e-07,1.644017046765472e-07,4.104779491884323e-07,4.689148850008842e-09,2.5679472430767096e-05,7.8622067380461e-09,3.344715357785302e-08,2.4607521300571233e-08,1.5625800670139824e-08,1.3562464359322507e-05,7.602139227411818e-09,7.240344445836504e-09,2.550054929767347e-07,1.2699621043525228e-08,1.5572948480227552e-06,8.385315869930617e-08,0.6649754969369617,6.766950694624828e-100,4.072891874106174e-08,2.8403262448000587e-07,9.363499507391429e-07,1.3902073422768902e-05
0.011316406249999996,2.156593114108998,0.0,1828.8642077411162,0.17292078108008593,0.03350266392873015,0.003495036518560238,0.0004774794068727051,0.03197843354377756,0.0017348054966232786,0.162165952882385,3.8780805141892195e-05,7.860655144764554e-07,2.00574958847643e-06,6.1536692535117225e-06,5.781500952962509e-05,5.372955132014732e-06,0.002047621401227983,0.005609539878676632,0.06022968190965659,0.03211291466240019,3.4423265216123306e-05,0.0004002064033074812,6.234073828431051e-06,1.374467268460086e-06,1.9064973514667692e-05,5.302489483218894e-07,0.0004221458495438939,1.935404865563532e-05,0.00036956151653112996,1.0601421525652088e-05,6.349692842036781e-05,1.565162645059065e-05,0.00010474381156998664,1.0762040725897604e-06,2.112309637245723e-07,1.1785838787462375e-07,1.666851307296136e-07,4.0578201668844295e-07,4.913110109919539e-09,2.620575225575352e-05,7.298751166170731e-09,3.371880537068687e-08,2.5011314389994677e-08,1.7006267214250518e-08,1.3729138466638898e-05,7.801125236792259e-09,7.430129906772528e-09,2.5293594325124987e-07,1.3164391308528773e-08,1.553789861739655e-06,8.678804228430149e-08,0.6650098229983475,6.7648612573331e-100,3.3753351812588876e-08,2.2037510761136395e-07,8.69985123398097e-07,1.2697861182623265e-05
0.011320800781249994,2.1661889137761903,0.0,1836.9235756537933,0.17215477522779787,0.03338454101728376,0.0036324279526436876,0.0004980646575800851,0.03073681495807353,0.0018233301584132027,0.1631106502462946,3.6184051864538656e-05,7.395167634737548e-07,2.262568790301769e-06,6.485196198483671e-06,5.787037679591871e-05,5.402175422002357e-06,0.0019528550233603337,0.005146307460072852,0.06046327005054919,0.03264759387640657,3.403423417006805e-05,0.0003802759940828707,6.202962698652982e-06,1.2460969037103304e-06,1.7601511616815725e-05,5.541121314239532e-07,0.0004127346059362863,1.8715536498951967e-05,0.0003404265761773612,9.313373990755068e-06,5.377020968863385e-05,1.5557180006038612e-05,9.884013049172247e-05,1.0811289428867989e-06,2.3019459220019513e-07,1.214416295723531e-07,1.6872720581014067e-07,4.007692860040254e-07,5.138717107343874e-09,2.673809153832699e-05,6.783111796817343e-09,3.3976438000561364e-08,2.5393472271263303e-08,1.8434824557216815e-08,1.3882230678915197e-05,7.950737718117357e-09,7.587936456950318e-09,2.50352463258396e-07,1.3620451317540779e-08,1.5483169304387053e-06,8.962886217116731e-08,0.6650487436720541,6.762324573402702e-100,2.7740450811463966e-08,1.6992451459018462e-07,8.051542023545236e-07,1.1551930053666965e-05
0.011325195312499994,2.175334000535173,0.0,1844.623312595611,0.17143103798198758,0.033259410967293235,0.0037699853606427427,0.0005188587590245689,0.029535410759593532,0.001913246295452187,0.1640177275213736,3.370191850485973e-05,6.948965820342433e-07,2.5330938098784344e-06,6.7917305130380705e-06,5.766250667103548e-05,5.406296245764279e-06,0.001857032819172533,0.004713685003432895,0.0606656910476994,0.03318047528547577,3.3535541863227055e-05,0.0003607361049167194,6.14719880092761e-06,1.128080458140553e-06,1.623482110187621e-05,5.757333592450032e-07,0.00040225901933809555,1.80011187277211e-05,0.00031245877355843865,8.1419101772855e-06,4.535464179641557e-05,1.5403387984880177e-05,9.300623368886246e-05,1.081875019433936e-06,2.4955592938081857e-07,1.2489448584427426e-07,1.705172938701866e-07,3.954544580941045e-07,5.365434308481221e-09,2.7276041198622328e-05,6.3119220602044215e-09,3.42203048027821e-08,2.5751870929990027e-08,1.9903885924209643e-08,1.402068887492366e-05,8.047952955306646e-09,7.711892207258052e-09,2.47267294952897e-07,1.4065173932694543e-08,1.540891089282396e-06,9.2358121653562e-08,0.6650920190152457,6.759365647011998e-100,2.261356995322651e-08,1.302342606989788e-07,7.422521939556701e-07,1.0468135267702059e-05
0.011329589843749995,2.1840361714556247,0.0,1851.9696609139412,0.170747980429397,0.03312786270709708,0.003907426397950805,0.0005398169902041877,0.028374128181329464,0.0020043361273806405,0.16488762919029104,3.133835217871991e-05,6.522898295937784e-07,2.8148995811511615e-06,7.068727505732165e-06,5.719764610196785e-05,5.385603396533122e-06,0.001760847353636277,0.004310562882318008,0.06083736547611997,0.033711269836046075,3.293213487770925e-05,0.0003416179066757025,6.0676639215504565e-06,1.0199702697277426e-06,1.495989991885953e-05,5.948070722897832e-07,0.0003908125431609081,1.7222446384777194e-05,0.0002857636039873521,7.083850019303362e-06,3.811051879156067e-05,1.5192722856785454e-05,8.727314062991875e-05,1.078413440166824e-06,2.6914255698390145e-07,1.2819657091809392e-07,1.7204647872698362e-07,3.89853461187139e-07,5.592729717588825e-09,2.781910486296764e-05,5.882025219186128e-09,3.445069321589006e-08,2.60844652623694e-08,2.1404903903924333e-08,1.4143550578914298e-05,8.09094305342142e-09,7.800635882178684e-09,2.436966905001057e-07,1.4495943828619187e-08,1.531539114331984e-06,9.495886910339787e-08,0.6651394034784545,6.756073923529817e-100,1.8287985360078934e-08,9.923162908730305e-08,6.816215885442188e-07,9.449205844829518e-06
0.011333984374999995,2.1923043917893876,0.0,1858.969757659369,0.1701040088074625,0.03299050817242847,0.00404447428636206,0.0005608928486756068,0.027252760895929914,0.0020963732750475944,0.16572088520741543,2.9096062143750863e-05,6.11773540002264e-07,3.1051188088335645e-06,7.312133319314289e-06,5.648570329071725e-05,5.34075112216853e-06,0.0016649485509928118,0.003935765795111411,0.06097884133783276,0.034239689797094096,3.2230111421824744e-05,0.00032295140183797336,5.965537970502747e-06,9.21257947729778e-07,1.3771830764771206e-05,6.110703010768231e-07,0.00037849836525212646,1.6391612377200702e-05,0.0002604238348927144,6.134600294546715e-06,3.1905459295533715e-05,1.4928289460767638e-05,8.166882894282126e-05,1.070776899833596e-06,2.887695820663699e-07,1.3132820297855897e-07,1.733076620210668e-07,3.839833293320325e-07,5.820078833349078e-09,2.8366741197741264e-05,5.490457938649623e-09,3.4667916400603064e-08,2.638931999760219e-08,2.2928478628525064e-08,1.4249959708499071e-05,8.079133855882996e-09,7.853343717946583e-09,2.396607250077381e-07,1.491019663790102e-08,1.5202993097634713e-06,9.741495710660226e-08,0.6651906475028854,6.75246508559402e-100,1.4675453446563771e-08,7.518194036475485e-08,6.235501902318663e-07,8.49679915556997e-06
0.011338378906249995,2.200148688910476,0.0,1865.6315652287747,0.16949752862064393,0.03284797714984029,0.004180859415631519,0.0005820383003795421,0.02617099555079282,0.0021891247947693586,0.16651810381220175,2.697655823881735e-05,5.734102022418531e-07,3.4004964577164027e-06,7.518496323461357e-06,5.553992648434465e-05,5.272737169146466e-06,0.0015699374396265188,0.003588066436368021,0.061090787836980055,0.03476544894128638,3.1436606654071035e-05,0.00030476523161377886,5.842268548058278e-06,8.313914401678807e-07,1.2665817068279376e-05,6.243095303539345e-07,0.00036542725340472384,1.5520844133037098e-05,0.00023649998986458357,5.288461544987294e-06,2.6615677370943318e-05,1.4613753782666148e-05,7.621807100078352e-05,1.0590586186769218e-06,3.0824356792334943e-07,1.342706930600193e-07,1.7429563521008782e-07,3.7786207018906555e-07,6.046968569471069e-09,2.891836696701198e-05,5.134435566682506e-09,3.487230521994554e-08,2.6664640099814566e-08,2.4464494598571223e-08,1.4339181232217855e-05,8.013210364084848e-09,7.869741078870243e-09,2.3518305099943426e-07,1.5305458487578218e-08,1.5072211466892623e-06,9.971129204776379e-08,0.6652454990713911,6.748626108811327e-100,1.1687952564915554e-08,5.6650136525408295e-08,5.682703652412497e-07,7.611575918250957e-06
0.011342773437499995,2.2075800762515385,0.0,1871.9638025140373,0.16892694832747643,0.032700912014041975,0.004316320785538644,0.0006032040582122045,0.025128418965536282,0.002282353293763289,0.1672799640190457,2.498020950342897e-05,5.372434844363145e-07,3.697461578782692e-06,7.685055324070122e-06,5.4376506905337694e-05,5.182868800517944e-06,0.0014763613774402995,0.0032661989023589875,0.061173987880309186,0.035288262810546166,3.0559658406371676e-05,0.00028708644965428395,5.699535173125817e-06,7.497908233558108e-07,1.163720998891016e-05,6.343657467987674e-07,0.0003517153099115162,1.4622214688766188e-05,0.0002140312767242115,4.53892378051962e-06,2.2126812581699632e-05,1.425326220277322e-05,7.09423411777482e-05,1.0434096185858734e-06,3.2736683407260343e-07,1.3700662297843868e-07,1.7500712331104354e-07,3.7150852419188527e-07,6.272900596553081e-09,2.9473360751613993e-05,4.811338872638783e-09,3.5064200750831954e-08,2.690879993761225e-08,2.6002281032987523e-08,1.4410613240818175e-05,7.895070522205673e-09,7.850099634227893e-09,2.3029059776952057e-07,1.567938453943067e-08,1.492364753832118e-06,1.0183406600266097e-07,0.6653037051967162,6.74456438195822e-100,9.24066974568989e-09,4.2461953177464707e-08,5.159596913431454e-07,6.793291511057641e-06
0.011347167968749995,2.214610435398924,0.0,1877.975865407946,0.16839068366966903,0.032549962426892134,0.004450607308334883,0.0006243398836368645,0.024124525660087347,0.0023758191043099395,0.16800720807062267,2.3106320238863536e-05,5.03295914002214e-07,3.992214236977984e-06,7.809805028868077e-06,5.301412200790011e-05,5.07272272279198e-06,0.0013847106741734368,0.0029688715459990083,0.061229329536158915,0.03580784911990848,2.960805160979834e-05,0.00026994027443883785,5.539209078555125e-06,6.758628867006672e-07,1.0681527919512567e-05,6.411377344439934e-07,0.00033748170771364993,1.3707378162055267e-05,0.00019303688884448784,3.878937625277008e-06,1.8334376937546315e-05,1.3851353636768545e-05,6.58597887553267e-05,1.0240344505204788e-06,3.4594196796538757e-07,1.3952010574016765e-07,1.7544080080949168e-07,3.6494221703907467e-07,6.49739459651504e-09,3.0031067313996395e-05,4.518702485448681e-09,3.5243947541938754e-08,2.7120370276837882e-08,2.7530793256430437e-08,1.446379616825893e-05,7.727730201435032e-09,7.795219537242674e-09,2.2501322309821865e-07,1.602979560234028e-08,1.475800274608217e-06,1.0377096551615073e-07,0.6653650133407781,6.740362503448515e-100,7.25415388610183e-09,3.166648551079654e-08,4.667428089132234e-07,6.04089871671183e-06
0.011351562499999995,2.2212524284230826,0.0,1883.6777488624375,0.16788716158584677,0.03239578008413043,0.004583478945595392,0.0006453949158574027,0.02315872579034811,0.002469282462822976,0.1687006338055575,2.135322056068221e-05,4.7156816473470303e-07,4.2808234169236056e-06,7.891533020344389e-06,5.1473438003752815e-05,4.944099824392298e-06,0.0012954166070203539,0.0026947791756761416,0.06125779650250066,0.036323928249801275,2.8591153010379802e-05,0.00025334982956263136,5.363310502829236e-06,6.090137361421854e-07,9.79446906958237e-06,6.445833274848151e-07,0.00032284647502923324,1.2787340436931632e-05,0.00017351761359715346,3.301158390974565e-06,1.5143871919420681e-05,1.3412867159596935e-05,6.09852717656507e-05,1.0011855625991508e-06,3.6377636353210476e-07,1.4179701997768336e-07,1.7559727888068015e-07,3.581832079577168e-07,6.719990885344565e-09,3.059080250837159e-05,4.2542047088225234e-09,3.541188771804024e-08,2.7298142427298568e-08,2.9038807488346156e-08,1.449841888548882e-05,7.515188142267254e-09,7.706398564929738e-09,2.1938332315705368e-07,1.6354711494286176e-08,1.4576070972620358e-06,1.055113505220867e-07,0.6654291727491366,6.736026768195798e-100,5.655773162593812e-09,2.350126153557989e-08,4.206943377572737e-07,5.352657752601452e-06
0.011355957031249996,2.2275193736497023,0.0,1889.0799614228424,0.16741482458335075,0.03223901357066641,0.004714707704130205,0.0006663180222730053,0.022230353176156726,0.002562505672707779,0.16936108719435186,1.9718368307039418e-05,4.420395526255437e-07,4.559332438311157e-06,7.929831105448229e-06,4.977658866648454e-05,4.798976689852947e-06,0.0012088506796716517,0.002442614385145889,0.06126045784195975,0.036836223872246325,2.7518734625791e-05,0.00023733588524816953,5.1739643109172455e-06,5.486597294595955e-07,8.971918657989854e-06,6.447188110174001e-07,0.0003079283904789475,1.1872266793068783e-05,0.00015545766923922988,2.7981559702233447e-06,1.2470639577670389e-05,1.2942847591810515e-05,5.633044448556057e-05,9.751565566521283e-07,3.806866219594926e-07,1.438252130730599e-07,1.7547906554052301e-07,3.512519357333162e-07,6.940252922605084e-09,3.115185869091641e-05,4.015658822276834e-09,3.556835606291988e-08,2.7441148730182166e-08,3.051512505645646e-08,1.4514321641555458e-05,7.262256637612279e-09,7.585388816594538e-09,2.1343541003911943e-07,1.6652380392602333e-08,1.4378729776000167e-06,1.0704639968551484e-07,0.6654959357004182,6.731633768486566e-100,4.380512713418458e-09,1.736062400937288e-08,3.7784264899849104e-07,4.72624912667268e-06
0.011360351562499996,2.233425151856524,0.0,1894.193442565424,0.16697213469376515,0.032080303407390307,0.004844078469560235,0.0006870581711886769,0.021338673498243154,0.002655255195907197,0.16998945498771012,1.819845842737314e-05,4.146694642619125e-07,4.8238663975665e-06,7.925078524677491e-06,4.794665066949198e-05,4.639456049184449e-06,0.0011253250626053178,0.002211077961705877,0.061238457072926265,0.037344463650308524,2.6400798416355404e-05,0.00022191661110017755,4.973356037094788e-06,4.94236192059178e-07,8.209951344041294e-06,6.416164456506908e-07,0.00029284304208065405,1.0971333310886042e-05,0.0001388267008740731,2.362591406592501e-06,1.0239501581796445e-05,1.2446451763030819e-05,5.190389221697072e-05,9.462746194936692e-07,3.96502636528448e-07,1.4559466632047098e-07,1.750904992981567e-07,3.441690650423392e-07,7.157769177674298e-09,3.171351049698518e-05,3.80100551743935e-09,3.5713676099980044e-08,2.7548678889037712e-08,3.1948776998794635e-08,1.4511495817404363e-05,6.974372019747028e-09,7.434343702571417e-09,2.072056646954501e-07,1.6921303134298494e-08,1.4166930664145726e-06,1.0836921777350502e-07,0.665565058655304,6.727181558979958e-100,3.371271860286624e-09,1.2767742524278695e-08,3.38174291393423e-07,4.158885867077606e-06
