z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO 
0.013531249999999998,0.8186314512495015,0.0,1942.8575165208174,0.1576195320633283,0.06733316200352389,0.00046978487868345374,5.710088024560617e-07,5.091241410028744e-05,0.00010984351196527234,0.1772733895138284,8.870247239014325e-09,9.292011154019942e-10,1.4975344645700552e-08,1.8416382458382686e-08,1.039996590217815e-06,4.6522421586326486e-08,0.00012310072162349754,0.0009225338090167901,0.0761847102794124,0.04172534777894175,5.605199403194026e-08,4.308259878381082e-06,3.8398287222501427e-08,1.1249561688780328e-09,4.423001131873588e-07,1.5687074353496544e-07,0.001477551708153915,7.922602880261437e-08,4.884987595645272e-06,2.825614755865556e-08,2.714822645863123e-07,4.560348121260534e-07,7.987399296428238e-06,2.2316290193776215e-06,1.0098048689250577e-08,1.1599871813686306e-08,1.1104390071464186e-07,5.473009302628541e-06,6.886124445568929e-10,1.5185737332398628e-05,3.8995317234341016e-11,1.5307727618370556e-09,4.562139086988723e-09,3.9658815160885645e-09,3.256667990085241e-05,4.5679723695076766e-11,1.75233693770907e-11,3.146916465731388e-08,1.733861997217776e-08,6.696256474031107e-07,1.5973075282564318e-09,0.6342529310095506,0.0,8.317023990413444e-13,1.8038082826456084e-11,1.4597331277425226e-10,4.1752898704267685e-10
0.013671874999999998,0.8188886733035857,0.0,1943.4948794706277,0.1575700220137932,0.0675822370246824,0.00043858344276256087,4.801602897564253e-07,3.6283661681427455e-05,0.00010221110540602794,0.17703468230731056,6.1092494087915464e-09,7.01811963677803e-10,1.1268549144101141e-08,1.4681997202030041e-08,8.881317825477401e-07,3.9526833225027925e-08,0.00011162398164193248,0.000894705651876011,0.07613378381290695,0.04191371840389123,4.809899175919667e-08,3.839443434655361e-06,3.2453214234849945e-08,9.393618504957253e-10,3.9713455862577563e-07,1.4215985658539358e-07,0.0014357161619981136,6.831186631312867e-08,4.271345997314585e-06,2.3161047936313462e-08,2.272834630834663e-07,3.911329064925422e-07,7.3238284546894486e-06,2.163432711326234e-06,8.532993679113574e-09,1.050629429519462e-08,1.0593378481728547e-07,5.609640658706955e-06,6.431690632805024e-10,1.539396746088626e-05,3.7430309565397e-11,1.4514081700115302e-09,4.229774771539811e-09,3.6754868087898692e-09,3.239475382168073e-05,3.9628122400599174e-11,1.3957838261601562e-11,2.914785021667977e-08,1.720347800447985e-08,6.585982215925535e-07,1.4464976854180848e-09,0.6342418448486665,0.0,6.08168560780045e-13,1.366404626243532e-11,1.2347681632229052e-10,3.311323633648008e-10
0.013812499999999998,0.8190939393438808,0.0,1943.987573910885,0.157530534755856,0.06780556901206085,0.0004127591167215164,4.132975191007418e-07,2.6098531672280742e-05,9.589834977335971e-05,0.17682074535615563,4.274627571974067e-09,5.448256297889836e-10,8.741682331530326e-09,1.2013644159149067e-08,7.722359390892653e-07,3.4213884549654986e-08,0.00010234610249473973,0.000870798733623516,0.07609584635797037,0.04207239458688707,4.212654676845518e-08,3.469152432344928e-06,2.7958874461596076e-08,8.013247175810079e-10,3.609195607126537e-07,1.3005099065183015e-07,0.0013972441353376742,6.00505620125206e-08,3.7996684980601958e-06,1.9414995963132892e-08,1.9405080114217436e-07,3.4115726368957703e-07,6.771196099243084e-06,2.1006017060256154e-06,7.3551904722197776e-09,9.64186057754118e-09,1.017373826964245e-07,5.740753650158422e-06,6.055067694658049e-10,1.5583134348819443e-05,3.62951535835843e-11,1.3877107841757201e-09,3.961305863325345e-09,3.433526056378204e-09,3.2219135215912636e-05,3.5172624417779765e-11,1.1414971054631264e-11,2.7221119681963012e-08,1.706860326898313e-08,6.499079432055804e-07,1.3279649013641858e-09,0.6342273701010055,0.0,4.611526294039302e-13,1.0674337231998354e-11,1.0650687333243588e-10,2.726650365870843e-10
0.014093749999999999,0.8193862866786602,0.0,1944.6404075572418,0.1574743297259458,0.06818812694411559,0.00037420192542504134,3.2700088900111236e-07,1.4515558060352026e-05,8.645960758473782e-05,0.17645651299730966,2.2918493954357314e-09,3.638955023574151e-10,5.772816035042226e-09,8.664587592598551e-09,6.144539131267881e-07,2.702241532353169e-08,8.874108873845559e-05,0.0008319522529204991,0.07605283989050307,0.04231694925379897,3.415068036820266e-08,2.942483115772655e-06,2.1911280039973192e-08,6.192289837369349e-10,3.0844764159685124e-07,1.1182206737202345e-07,0.001328720455178016,4.88309463059721e-08,3.1522040892428337e-06,1.4530391962018364e-08,1.4959721276665557e-07,2.724575021743764e-07,5.928729629698752e-06,1.9885346119703592e-06,5.803053862137164e-09,8.435087263378682e-09,9.567958952744032e-08,5.986418165034134e-06,5.491829624982321e-10,1.5917370984061423e-05,3.4970902781388023e-11,1.2980921956064268e-09,3.5778487182638394e-09,3.0668470923699958e-09,3.186434411042561e-05,2.932321399952396e-11,8.230083339490885e-12,2.4309296877308397e-08,1.6803604575154968e-08,6.379391261519064e-07,1.1613798971426588e-09,0.6341904530131843,0.0,2.9379235390558667e-13,7.1168179889888314e-12,8.363956405723775e-11,2.0447393065859472e-10
0.014374999999999999,0.8195868194725376,0.0,1945.0374092121178,0.15743579962071036,0.0685116109540887,0.00034696285453153167,2.740674995762912e-07,8.191323747451538e-06,7.976872177570824e-05,0.17615120541096566,1.2770333021181135e-09,2.6425228656111795e-10,4.154841044377486e-09,6.695042364853296e-09,5.12218201142938e-07,2.2398407833349905e-08,7.908876172051483e-05,0.0007996683171211587,0.0760391629588301,0.04250026308461029,2.9084276146486933e-08,2.5788487684415812e-06,1.8050495700341556e-08,5.049478882753897e-10,2.715792140041807e-07,9.863631676874093e-08,0.0012676092854013803,4.14578972856539e-08,2.7130234640445206e-06,1.1499041574332548e-08,1.2103328034613803e-07,2.2707011296454674e-07,5.3002275727230664e-06,1.8888144244345839e-06,4.8411344666834355e-09,7.645502142389459e-09,9.162881138297273e-08,6.212406807191601e-06,5.093279822639446e-10,1.6218966376920397e-05,3.426070047560691e-11,1.23950779537204e-09,3.3213773822517695e-09,2.8022733975830795e-09,3.1513323476607216e-05,2.5652804194918038e-11,6.360017448384887e-12,2.2147157455519572e-08,1.6548283586172893e-08,6.300546514282781e-07,1.0497290164230984e-09,0.634147620632499,0.0,2.0470272167539003e-13,5.1189550735033114e-12,6.888821576209511e-11,1.6471655847885743e-10
0.0149375,0.819815185782422,0.0,1945.3437623046416,0.15739194457619884,0.06902793026569899,0.0003154432461588346,2.2088435855437828e-07,3.2512676532701154e-06,7.190504275474256e-05,0.17567515668862912,5.252908027866294e-10,1.800295923136529e-10,2.681209584561675e-09,4.734099599955497e-09,3.988581853637499e-07,1.7317941101081895e-08,6.714539534081715e-05,0.0007480164410094811,0.07607732438507754,0.042733902401753135,2.364086900398024e-08,2.1427184999912506e-06,1.3848369600932116e-08,3.8287892431235503e-10,2.2662955657154963e-07,8.175948817100734e-08,0.0011622976177090268,3.296957618585986e-08,2.1896869027475922e-06,8.252916569507114e-09,8.934031067039895e-08,1.7557277406594113e-07,4.472571586809781e-06,1.7179512896932938e-06,3.873771316592479e-09,6.845417024279519e-09,8.787202195654112e-08,6.607971510418436e-06,4.63104378860975e-10,1.676524813132073e-05,3.3936151775090363e-11,1.1884301094731168e-09,3.0601005857173263e-09,2.476432361392243e-09,3.083077583799718e-05,2.1708518634862703e-11,4.501067639436852e-12,1.9362430494681793e-08,1.6068600361416615e-08,6.219979853132727e-07,9.25839621228144e-10,0.634050838371591,0.0,1.234806478705828e-13,3.2002716203250238e-12,5.255874307936966e-11,1.2484899795963407e-10
0.0155,0.8199427022189748,0.0,1945.3776356326564,0.157367467183892,0.06944289407643271,0.0002984388046591397,1.951907879977042e-07,1.3956546819884342e-06,6.75335930038113e-05,0.17530166609559641,2.569118133836918e-10,1.448806246898962e-10,2.0182788424627003e-09,3.764903630169642e-09,3.358306997944846e-07,1.4525357647721323e-08,5.962312321030652e-05,0.0007040175593378592,0.07616150490272318,0.04287700514335356,2.0751344074132984e-08,1.875290669982003e-06,1.1565394814314602e-08,3.175813869399207e-10,1.9876432624917352e-07,7.081991644064641e-08,0.0010698811633183722,2.7939211424736655e-08,1.8615866600739233e-06,6.492760400663837e-09,7.145830179730226e-08,1.4603577497449587e-07,3.91566363087042e-06,1.5698980482187252e-06,3.413938395398102e-09,6.495245508341367e-09,8.675469674198251e-08,6.945414669329444e-06,4.380915662504238e-10,1.7289480446243008e-05,3.416553744548289e-11,1.1795243041429122e-09,2.9496057380980187e-09,2.2796906583873358e-09,3.0170904153667223e-05,1.9589151589638282e-11,3.583205198558001e-12,1.7529644219012506e-08,1.5622086717893447e-08,6.179568986784465e-07,8.597230939623596e-10,0.6339505500833037,0.0,8.605639496945591e-14,2.2699272438299954e-12,4.344634463335979e-11,1.0338297759557639e-10
0.0160625,0.8200193343431408,0.0,1945.2777350890103,0.1573527609418522,0.0697899650755736,0.00028896001478040736,1.8171309795102285e-07,6.707096807316699e-07,6.497293739109778e-05,0.17499799223772047,1.5393365169018255e-10,1.285763789025463e-10,1.6631369439422325e-09,3.2056885114747647e-09,2.9589118881872374e-07,1.2773297335821649e-08,5.4339686419340526e-05,0.0006647514602354379,0.07627343037651041,0.04296296236929418,1.9024172770542968e-08,1.6913420681143445e-06,1.0148892330153297e-08,2.775485970236929e-10,1.79521524617954e-07,6.29398398382573e-08,0.000986943088348669,2.453235630527531e-08,1.629605459932956e-06,5.387854057365518e-09,5.991410312711932e-08,1.268052555467117e-07,3.5054343166048653e-06,1.4387494632257091e-06,3.1790592944724886e-09,6.360350092688077e-09,8.692196802228093e-08,7.232082561905154e-06,4.2408727212306804e-10,1.7811271083714015e-05,3.4671603123645306e-11,1.1939700442611133e-09,2.9138814354854166e-09,2.149399250098488e-09,2.9530280699149824e-05,1.8293235811236825e-11,3.0540642793862973e-12,1.6219413759806722e-08,1.5202540720654175e-08,6.155285546317359e-07,8.215367057409711e-10,0.6338504380979342,0.0,6.516657088093531e-14,1.7338156187321351e-12,3.764228620535872e-11,8.977059307911489e-11
0.016625,0.8200688730686169,0.0,1945.1115659499776,0.15734325557570486,0.07008843029657046,0.0002834963608426936,1.741675557811568e-07,3.7994659482009745e-07,6.338527004668765e-05,0.174744467572892,1.1228297422606639e-10,1.2024782070762717e-10,1.4437430817145385e-09,2.8386284453195404e-09,2.675905342898097e-07,1.1542308497799854e-08,5.027093416416804e-05,0.0006288128075928627,0.07640141773446928,0.043011336574429515,1.7876386632419814e-08,1.5520032801443575e-06,9.163549554583687e-09,2.4995716937309087e-10,1.6493801788656024e-07,5.6773405203590875e-08,0.0009115999369484198,2.1972726928615448e-08,1.4499508573994186e-06,4.610099803230288e-09,5.1619579483481407e-08,1.1287044152109667e-07,3.1795308249977e-06,1.3210725722418658e-06,3.052355626938641e-09,6.330192898784595e-09,8.764876771641186e-08,7.473854200965476e-06,4.159605637157004e-10,1.833886009054512e-05,3.532840126790716e-11,1.2212565872166192e-09,2.9154580821661026e-09,2.054721759540134e-09,2.89061681877625e-05,1.740444898819692e-11,2.706990826226018e-12,1.520475798478849e-08,1.4805165133892988e-08,6.134996740481849e-07,7.973791088305058e-10,0.6337525351199417,0.0,5.1733740304092544e-14,1.3820144000188137e-12,3.3506154593395686e-11,7.995902699082278e-11
0.0171875,0.820103326472029,0.0,1944.9140799245026,0.15733664542029926,0.07035024473090738,0.00028021642339956694,1.696731922390334e-07,2.6062323024575055e-07,6.233566847088464e-05,0.17452849446412577,9.456838785780851e-11,1.1555288233579565e-10,1.2913725510104518e-09,2.5708859276043185e-09,2.456681781874137e-07,1.0594997496267098e-08,4.6910872807255564e-05,0.0005954646493001057,0.07653753424807241,0.043034490659200966,1.703921066823116e-08,1.4385097813526692e-06,8.4113464120306e-09,2.2904120872860373e-10,1.530663547604967e-07,5.165773767008947e-08,0.0008427427592508272,1.9903146702713875e-08,1.3021456125578763e-06,4.0150316098293e-09,4.5178977889395506e-08,1.0191625014032933e-07,2.9062616987191524e-06,1.2147372923339791e-06,2.9803872359705025e-09,6.349206869606088e-09,8.854488639062031e-08,7.675587286021267e-06,4.110333020783528e-10,1.8875000871419054e-05,3.6074131458329486e-11,1.2554055897301682e-09,2.9349955681597124e-09,1.9798845779118687e-09,2.829687712441446e-05,1.6729718995920047e-11,2.453931875992292e-12,1.436509805380257e-08,1.4426582202725146e-08,6.112641538895054e-07,7.803531584184325e-10,0.633658018904793,0.0,4.2197005874537557e-14,1.129089962979024e-12,3.0290529334914503e-11,7.222345683372125e-11
0.017750000000000002,0.8201291354121701,0.0,1944.70440162993,0.15733169413673279,0.07058324153313772,0.0002781370324119963,1.6680430129805342e-07,2.0962724141039498e-07,6.159108049683173e-05,0.17434166614721705,8.645432988584006e-11,1.1261007489708972e-10,1.1753085608751308e-09,2.359175787679925e-09,2.2754903558823785e-07,9.815533885938537e-09,4.399997872182505e-05,0.0005643098194540959,0.0766761329277698,0.04304063052457073,1.6380038570455756e-08,1.3413527467364567e-06,7.795904064724697e-09,2.1201576361628846e-10,1.4290814147583712e-07,4.725450173607048e-08,0.0007797224261941708,1.814909109062601e-08,1.1759769895062565e-06,3.5334689954291847e-09,3.991173448576047e-08,9.281219512912393e-08,2.6691758445676457e-06,1.118402368278966e-06,2.936689341018074e-09,6.3881952559138625e-09,8.940088987010194e-08,7.841236729746457e-06,4.0786772094651226e-10,1.941978142094429e-05,3.687586268812654e-11,1.2929247773215206e-09,2.962158380904662e-09,1.916583152588317e-09,2.7701625555882418e-05,1.6173287613737275e-11,2.25383396319763e-12,1.3636342759663833e-08,1.4064509339188436e-08,6.085295849127476e-07,7.668932565498497e-10,0.6335675720393084,0.0,3.49701130197075e-14,9.35978106717353e-13,2.7634018928442275e-11,6.576265257425461e-11
0.018875000000000003,0.8201664074057199,0.0,1944.2825640344574,0.15732454428804357,0.07097889274340748,0.0002759478735368756,1.6366462292596494e-07,1.8129775436793885e-07,6.062725688095833e-05,0.17403829007427699,8.089427127830538e-11,1.092795900424935e-10,1.0046292614005455e-09,2.0353251955004944e-09,1.9854342800462895e-07,8.572249936008467e-09,3.909746454805033e-05,0.0005080124792765596,0.07694781215350177,0.043018810627380916,1.5380618629614656e-08,1.1803078401429618e-06,6.81887322133349e-09,1.851344719740582e-10,1.2606656696129658e-07,4.002931954469466e-08,0.0006703689824394,1.530637650901681e-08,9.712082483013072e-07,2.792779850021844e-09,3.172307167372619e-08,7.833263788495419e-08,2.276739264018673e-06,9.533815733849344e-07,2.8917556176200424e-09,6.479034041673843e-09,9.066295435460919e-08,8.072881208101294e-06,4.0443500800531687e-10,2.0532395543870436e-05,3.8592003341190475e-11,1.3716024452224404e-09,3.02254617194589e-09,1.8107144723000087e-09,2.6553398006870843e-05,1.526170739364441e-11,1.947597828610124e-12,1.2412808163651128e-08,1.3385140498124368e-08,6.011151149410144e-07,7.448256977753636e-10,0.6333999936532475,0.0,2.4771964475672443e-14,6.618053377172824e-13,2.3424439882967232e-11,5.541245611445952e-11
0.02,0.8201918814280675,0.0,1943.8844943494814,0.1573196580060183,0.07131200852286032,0.0002746397786816782,1.617199517655579e-07,1.72644623289062e-07,5.9937085410013716e-05,0.17379097163123156,7.845435632850271e-11,1.070849080695638e-10,8.710040185386144e-10,1.7749454172174306e-09,1.744896589885024e-07,7.54288168768931e-09,3.487073437722448e-05,0.0004572779572614367,0.07720140631050347,0.042980333062959446,1.457722840306543e-08,1.0438630761560815e-06,6.011405231185672e-09,1.6301088275135772e-10,1.1176603457626453e-07,3.405780263918958e-08,0.0005765272922179141,1.2973605211676682e-08,8.056174582410048e-07,2.2240047925002467e-09,2.537513198810867e-08,6.65702377025319e-08,1.9493473967294073e-06,8.139377647501468e-07,2.8631440076462654e-09,6.552222628488048e-09,9.128294322582265e-08,8.215503626153964e-06,4.023139766785176e-10,2.1658468925904185e-05,4.0367867308107034e-11,1.4494023436057585e-09,3.077828896395435e-09,1.7173961245357855e-09,2.5448028081510856e-05,1.4459319016455182e-11,1.700950946566781e-12,1.1326457923211315e-08,1.2750031148252504e-08,5.916307582934085e-07,7.241624209882933e-10,0.6332505760104611,0.0,1.7754423243465825e-14,4.726883792669437e-13,1.9993037317286497e-11,4.6968004930562684e-11
0.021124999999999998,0.8202093421304847,0.0,1943.5183635226053,0.15731630896874868,0.0715966428621143,0.00027368264440436106,1.6027353319406244e-07,1.6895352739949922e-07,5.93851208877e-05,0.17358463139169017,7.693922008495867e-11,1.0540120097877052e-10,7.598798508686037e-10,1.5552671210248639e-09,1.5383257244476682e-07,6.6587255700884026e-09,3.114059116625959e-05,0.0004113679152734199,0.07743197269987835,0.042936011376463884,1.389574917578881e-08,9.252977842743525e-07,5.317440600481887e-09,1.4405100278696323e-10,9.929975771928066e-08,2.9039255280562268e-08,0.0004958744641777202,1.1020850773897505e-08,6.697165632730022e-07,1.7755682940112223e-09,2.0335645548029573e-08,5.6757414458424504e-08,1.6720574464775551e-06,6.956500716005539e-07,2.8390610254998498e-09,6.600528924437373e-09,9.131646275861846e-08,8.288484392277253e-06,4.00728244870986e-10,2.2786408555370373e-05,4.2166504924003854e-11,1.524109180428998e-09,3.1250034950289065e-09,1.6317678642375878e-09,2.4382330950276052e-05,1.3718853517100716e-11,1.4924359244916389e-12,1.0333175748990134e-08,1.2152552955507677e-08,5.804396133784955e-07,7.035281811838452e-10,0.6331184300053081,0.0,1.2780618241967048e-14,3.386811501590975e-13,1.7114630608022835e-11,3.991774467696969e-11
0.02225,0.8202204331366217,0.0,1943.1855854015773,0.15731418174048747,0.07184178657405678,0.00027288904760776805,1.590756258619923e-07,1.6667795416447368e-07,5.8918450858030374e-05,0.17340973509138485,7.577866433827996e-11,1.0400727589522168e-10,6.650092547300253e-10,1.3660174346040343e-09,1.3582109751655168e-07,5.887080106818461e-09,2.7815892595999674e-05,0.0003697453748268983,0.07763837720724136,0.04289144392564917,1.3303638164329714e-08,8.210701043959857e-07,4.710766166565015e-09,1.275109020770528e-10,8.830142713062962e-08,2.4791213755993408e-08,0.0004265051713155156,9.372730053189841e-09,5.574084908853867e-07,1.4181608499690966e-09,1.629613928046966e-08,4.847760679854842e-08,1.4356321962859202e-06,5.950465149199266e-07,2.8159833463745835e-09,6.6258193576698415e-09,9.087165261514377e-08,8.307094333471814e-06,3.994023794079852e-10,2.3906753980254507e-05,4.396492926341282e-11,1.5948701694076212e-09,3.1643829997545717e-09,1.5518200126028468e-09,2.335381810657254e-05,1.3022859730558338e-11,1.3124338759534061e-12,9.4144144840237e-09,1.1587899173997586e-08,5.679429249924857e-07,6.826836455928598e-10,0.6330024332099231,0.0,9.212258708354772e-15,2.4270579366092635e-13,1.4671652781317997e-11,3.397322686494787e-11
